77005233,06:40:56
77005233,06:40:56
77003077,06:40:54
77003077,06:40:54
77007011,06:40:55
77007011,06:40:55
77007011,06:40:54
77007011,06:40:55
77007011,06:40:56
77007011,06:40:56
77001250,06:40:54
77001250,06:40:55
77010071,06:40:55
77010071,06:40:56
77010071,06:40:56
77010071,06:40:57
77007427,06:40:54
77007427,06:40:55
77007427,06:40:55
77000417,06:40:54
77000417,06:40:55
77007292,06:40:55
77007292,06:40:56
77007292,06:40:55
77007292,06:40:55
77007291,06:40:56
77005633,06:40:58
77005633,06:40:58
77005633,06:40:59
77001956,06:40:56
77001956,06:40:56
77001956,06:40:57
77001956,06:40:57
77001956,06:40:58
77003818,06:40:57
77003818,06:40:57
77003818,06:40:58
77003818,06:40:58
77007458,06:40:56
77007458,06:40:57
77007458,06:40:57
77007458,06:40:57
77007458,06:40:57
77007458,06:40:58
77007061,06:40:56
77007061,06:40:57
77007061,06:40:57
77010993,06:40:56
77010993,06:40:57
77011660,06:40:57
77011660,06:40:58
77011660,06:40:58
77011660,06:40:57
77011660,06:40:58
77001226,06:40:59
77001226,06:40:59
77001226,06:40:58
77001226,06:40:59
77001226,06:40:59
77005905,06:40:57
77010253,06:40:57
77010942,06:40:59
77010942,06:40:57
77010942,06:40:59
77010942,06:40:59
77006074,06:40:57
77005215,06:40:59
77005215,06:41:00
77005215,06:41:00
77005215,06:41:00
77005215,06:41:01
77000490,06:40:58
77000490,06:40:58
77000490,06:40:59
77006698,06:40:58
77006698,06:40:59
77006698,06:40:59
77006698,06:41:00
77001450,06:40:58
77001450,06:40:58
77001669,06:40:59
77001669,06:41:00
77007413,06:40:59
77007413,06:41:00
77007413,06:41:00
77006430,06:40:58
77006430,06:40:59
77006430,06:41:00
77007088,06:40:59
77007088,06:41:01
77007088,06:41:00
77007088,06:40:59
77007088,06:41:00
77007088,06:41:01
77006332,06:40:59
77006332,06:40:58
77006332,06:41:00
77003752,06:40:59
77003752,06:41:00
77011129,06:40:58
77011129,06:40:58
77005565,06:41:00
77005565,06:41:01
77005565,06:41:01
77005565,06:41:02
77005565,06:41:02
77005568,06:41:01
77005568,06:41:01
77005568,06:41:02
77007161,06:40:59
77007161,06:41:01
77007161,06:41:01
77003933,06:41:00
77003933,06:41:01
77003933,06:41:02
77011898,06:41:03
77011898,06:41:04
77005041,06:41:02
77005041,06:41:02
77005041,06:41:04
77005041,06:41:04
77005041,06:41:04
77005041,06:41:05
77005402,06:41:03
77005402,06:41:04
77005402,06:41:04
77005402,06:41:04
77006169,06:41:02
77006169,06:41:04
77006169,06:41:03
77005877,06:41:04
77005877,06:41:03
77003503,06:41:05
77003503,06:41:06
77003503,06:41:06
77002085,06:41:05
77002085,06:41:05
77000800,06:41:05
77000800,06:41:05
77002639,06:41:05
77002639,06:41:05
77002639,06:41:06
77007268,06:41:04
77007268,06:41:05
77007268,06:41:05
77007268,06:41:06
77001964,06:41:04
77001964,06:41:06
77001964,06:41:05
77001964,06:41:06
77005810,06:41:04
77005810,06:41:05
77005820,06:41:07
77005820,06:41:06
77005820,06:41:06
77005820,06:41:07
77008191,06:41:05
77008191,06:41:05
77007007,06:41:06
77007007,06:41:08
77007007,06:41:07
77011042,06:41:06
77011042,06:41:07
77011042,06:41:08
77006299,06:41:08
77006299,06:41:08
77006299,06:41:09
77006299,06:41:09
77006299,06:41:08
77006299,06:41:09
77006299,06:41:10
77007008,06:41:09
77007008,06:41:09
77007008,06:41:07
77007008,06:41:09
77005134,06:41:10
77005134,06:41:11
77005134,06:41:10
77005134,06:41:10
77005134,06:41:10
77006271,06:41:09
77006271,06:41:10
77006271,06:41:10
77006271,06:41:09
77006871,06:41:08
77006871,06:41:09
77006871,06:41:10
77006721,06:41:11
77006721,06:41:10
77006721,06:41:11
77000019,06:41:12
77000019,06:41:12
77000019,06:41:12
77000019,06:41:13
77001688,06:41:11
77001688,06:41:11
77005626,06:41:11
77005626,06:41:10
77005626,06:41:10
77010185,06:41:11
77010185,06:41:11
77010185,06:41:12
77010185,06:41:12
77006875,06:41:09
77006875,06:41:10
77006875,06:41:11
77008077,06:41:13
77008077,06:41:13
77008077,06:41:12
77003322,06:41:13
77003322,06:41:14
77003322,06:41:14
77003322,06:41:14
77007475,06:41:12
77007475,06:41:13
77007475,06:41:14
77007116,06:41:15
77007116,06:41:14
77007116,06:41:15
77007116,06:41:15
77006984,06:41:16
77006984,06:41:15
77006984,06:41:16
77006984,06:41:16
77006984,06:41:15
77006984,06:41:16
77006984,06:41:16
77006984,06:41:16
77000899,06:41:14
77000899,06:41:14
77000629,06:41:14
77000629,06:41:16
77002526,06:41:15
77002526,06:41:16
77002526,06:41:16
77000482,06:41:15
77000482,06:41:16
77000482,06:41:16
77000482,06:41:17
77000482,06:41:16
77005858,06:41:15
77005858,06:41:17
77005858,06:41:16
77005858,06:41:17
77005858,06:41:17
77007303,06:41:15
77007303,06:41:15
77007303,06:41:17
77007303,06:41:16
77007445,06:41:16
77007445,06:41:17
77001758,06:41:18
77001758,06:41:19
77005495,06:41:18
77005495,06:41:16
77005495,06:41:18
77005495,06:41:17
77005495,06:41:18
77005495,06:41:18
77006526,06:41:17
77006526,06:41:18
77006526,06:41:17
77006526,06:41:18
77003506,06:41:17
77003506,06:41:18
77005330,06:41:17
77005330,06:41:18
77005492,06:41:17
77005492,06:41:17
77005492,06:41:18
77005243,06:41:17
77005243,06:41:18
77005243,06:41:18
77005243,06:41:19
77005243,06:41:20
77006466,06:41:18
77006466,06:41:18
77006466,06:41:20
77006466,06:41:20
77006622,06:41:19
77005331,06:41:18
77005331,06:41:19
77006542,06:41:19
77006542,06:41:19
77006542,06:41:18
77001645,06:41:19
77001645,06:41:19
77006009,06:41:18
77006009,06:41:19
77006009,06:41:19
77007497,06:41:19
77007497,06:41:19
77007497,06:41:20
77007497,06:41:20
77007496,06:41:19
77007496,06:41:21
77006692,06:41:18
77006692,06:41:20
77006692,06:41:20
77006692,06:41:22
77010007,06:41:19
77010058,06:41:21
77010058,06:41:20
77010058,06:41:21
77000646,06:41:22
77000646,06:41:22
77000646,06:41:22
77000572,06:41:22
77000572,06:41:22
77000572,06:41:22
77005341,06:41:21
77005341,06:41:22
77005341,06:41:23
77005341,06:41:23
77005341,06:41:23
77005341,06:41:24
77001244,06:41:21
77001244,06:41:21
77001244,06:41:22
77001244,06:41:22
77005731,06:41:20
77005731,06:41:21
77005731,06:41:22
77005731,06:41:22
77010055,06:41:21
77010055,06:41:22
77007382,06:41:23
77007382,06:41:22
77007382,06:41:23
77007382,06:41:24
77003367,06:41:24
77003367,06:41:25
77003367,06:41:24
77003367,06:41:25
77007480,06:41:23
77007480,06:41:25
77007480,06:41:24
77007480,06:41:25
77007480,06:41:26
77007812,06:41:25
77007812,06:41:25
77007812,06:41:26
77007812,06:41:26
77011053,06:41:24
77001293,06:41:26
77001293,06:41:27
77001293,06:41:26
77001293,06:41:27
77005615,06:41:25
77005615,06:41:25
77005615,06:41:25
77001706,06:41:24
77001706,06:41:25
77001706,06:41:25
77005836,06:41:24
77005836,06:41:27
77005836,06:41:26
77006675,06:41:26
77006675,06:41:25
77006675,06:41:27
77006675,06:41:26
77006675,06:41:28
77006541,06:41:24
77006541,06:41:25
77006541,06:41:25
77006541,06:41:27
77006541,06:41:26
77005524,06:41:24
77005524,06:41:25
77001252,06:41:27
77001252,06:41:28
77001252,06:41:28
77001252,06:41:28
77001252,06:41:29
77010279,06:41:27
77010279,06:41:28
77007340,06:41:27
77007340,06:41:28
77007340,06:41:29
77007340,06:41:29
77010737,06:41:26
77005289,06:41:29
77005289,06:41:28
77005289,06:41:29
77005289,06:41:30
77005289,06:41:30
77008779,06:41:28
77000191,03:29:58
77000191,03:30:01
77000191,03:30:02
77000191,06:41:29
77000191,06:41:29
77006404,06:41:32
77006404,06:41:31
77006404,06:41:32
77007299,06:41:31
77007299,06:41:31
77007299,06:41:30
77000703,06:41:32
77000703,06:41:32
77000703,06:41:33
77000962,06:41:32
77000962,06:41:32
77000962,06:41:32
77006334,06:41:30
77006334,06:41:31
77005304,06:41:31
77005304,06:41:32
77005304,06:41:33
77005304,06:41:34
77005304,06:41:34
77006420,06:41:31
77006420,06:41:32
77006420,06:41:33
77006420,06:41:33
77007229,06:41:31
77007229,06:41:32
77007229,06:41:32
77006421,06:41:33
77006421,06:41:34
77006780,06:41:34
77006780,06:41:35
77006780,06:41:34
77006780,06:41:35
77006780,06:41:35
77006780,06:41:35
77011703,06:41:34
77011703,06:41:34
77011703,06:41:34
77006047,06:41:33
77006047,06:41:34
77006047,06:41:34
77006047,06:41:34
77001264,06:41:33
77001264,06:41:33
77010398,06:41:33
77010398,06:41:33
77005244,06:41:33
77005244,06:41:34
77002312,06:41:32
77002312,06:41:33
77005046,06:41:34
77005046,06:41:35
77005046,06:41:35
77010941,06:41:33
77010941,06:41:34
77005798,06:41:32
77005798,06:41:33
77005798,06:41:35
77005798,06:41:35
77000298,06:41:32
77000298,06:41:33
77000298,06:41:35
77005744,06:41:36
77005744,06:41:37
77005744,06:41:37
77005744,06:41:38
77005744,06:41:37
77000730,06:41:35
77000730,06:41:35
77006230,06:41:35
77006230,06:41:36
77006230,06:41:36
77006230,06:41:37
77006230,06:41:37
77007867,06:41:38
77007867,06:41:37
77007867,06:41:38
77007867,06:41:40
77005414,06:41:37
77005414,06:41:37
77005414,06:41:36
77005038,06:41:38
77005038,06:41:39
77005038,06:41:40
77005038,06:41:40
77005038,06:41:40
77005038,06:41:41
77010212,06:41:38
77010212,06:41:38
77005727,06:41:38
77005727,06:41:38
77005727,06:41:38
77005727,06:41:39
77005727,06:41:39
77005727,06:41:39
77010213,06:41:37
77010213,06:41:37
77006833,06:41:38
77006833,06:41:39
77006833,06:41:39
77006833,06:41:39
77006833,06:41:40
77005413,06:41:37
77005413,06:41:39
77005413,06:41:38
77010243,06:41:39
77010243,06:41:38
77007022,06:41:40
77007022,06:41:42
77007022,06:41:41
77007022,06:41:40
77003963,06:41:40
77003963,06:41:41
77003963,06:41:40
77003963,06:41:41
77003963,06:41:42
77007345,06:41:40
77007345,06:41:41
77007345,06:41:42
77005478,06:41:39
77005478,06:41:39
77005478,06:41:40
77001255,06:41:42
77001255,06:41:43
77001255,06:41:43
77001255,06:41:43
77003996,06:41:42
77003996,06:41:41
77005835,06:41:42
77005835,06:41:44
77005835,06:41:42
77005835,06:41:43
77005835,06:41:44
77006189,06:41:44
77006189,06:41:44
77006189,06:41:43
77006189,06:41:44
77006834,06:41:44
77006834,06:41:42
77006834,06:41:44
77006834,06:41:44
77009509,06:41:43
77006409,06:41:45
77006409,06:41:45
77006409,06:41:45
77006409,06:41:46
77006409,07:45:50
77006409,07:45:53
77006409,07:45:53
77002115,06:41:44
77002115,06:41:43
77002115,06:41:43
77002115,06:41:44
77005728,06:41:44
77005728,06:41:43
77005728,06:41:44
77005728,06:41:45
77005728,06:41:45
77006190,06:41:42
77006190,06:41:43
77005730,06:41:44
77005730,06:41:45
77007128,06:41:46
77007128,06:41:46
77003861,06:41:46
77003861,06:41:46
77003861,06:41:46
77003861,06:41:47
77003861,06:41:47
77003861,06:41:47
77003862,06:41:46
77003862,06:41:47
77001618,06:41:46
77001618,06:41:46
77001618,06:41:47
77006725,06:41:45
77006725,06:41:48
77006725,06:41:47
77006725,06:41:46
77006725,06:41:47
77006725,06:41:48
77006725,06:41:48
77005128,06:41:45
77005128,06:41:46
77005128,06:41:47
77007127,06:41:45
77007127,06:41:46
77007127,06:41:46
77000813,06:41:48
77000813,06:41:49
77006014,06:41:48
77006014,06:41:48
77006014,06:41:47
77006014,06:41:48
77011145,06:41:48
77011145,06:41:50
77010879,06:41:47
77010879,06:41:48
77002016,06:41:50
77002016,06:41:51
77002016,06:41:50
77002016,06:41:51
77002016,06:41:51
77001098,06:41:50
77001098,06:41:51
77001098,06:41:50
77001098,06:41:50
77001098,06:41:51
77006909,03:52:31
77006909,03:52:32
77006909,03:52:34
77006909,03:53:15
77006909,03:53:17
77006909,03:53:51
77006909,06:41:49
77006909,06:41:51
77005401,06:41:52
77005401,06:41:52
77005401,06:41:52
77005443,06:41:51
77005443,06:41:51
77005443,06:41:52
77009989,06:41:54
77009989,06:41:53
77009989,06:41:54
77009989,06:41:54
77006153,06:41:57
77006153,06:41:57
77006153,06:41:58
77006153,06:41:57
77006153,06:41:58
77010992,06:41:56
77010992,06:41:57
77010992,06:41:57
77007000,06:41:56
77007000,06:41:57
77007000,06:41:58
77007000,06:41:57
77007000,06:41:57
77007000,06:41:58
77011136,06:41:56
77011136,06:41:57
77007463,06:41:58
77007463,06:41:57
77007463,06:41:57
77007463,06:41:59
77007463,06:41:59
77006761,06:41:56
77010972,06:41:58
77010287,06:42:00
77005575,06:42:00
77005575,06:42:01
77005575,06:42:01
77010299,06:42:00
77010299,06:41:59
77000898,06:42:00
77000898,06:42:01
77000898,06:42:01
77000898,06:42:01
77004185,06:42:00
77004185,06:42:00
77004185,06:42:01
77001861,06:41:59
77001861,06:41:59
77005274,06:41:59
77005274,06:41:59
77005274,06:42:01
77005274,06:42:01
77005274,06:42:01
77006155,06:42:01
77006155,06:42:01
77006155,06:42:02
77006155,06:42:01
77010002,06:41:59
77010002,06:42:01
77010002,06:42:01
77007424,06:42:00
77007424,06:42:00
77007424,06:42:01
77010258,06:42:03
77010258,06:42:04
77010258,06:42:04
77010258,06:42:04
77007456,06:42:02
77007456,06:42:04
77007456,06:42:04
77007456,06:42:04
77007456,06:42:04
77007456,06:42:04
77000092,06:42:03
77000092,06:42:04
77000092,06:42:04
77000092,06:42:04
77005537,06:42:01
77005537,06:42:02
77005537,06:42:02
77005537,06:42:03
77002327,06:42:03
77002327,06:42:03
77002327,06:42:03
77002327,06:42:04
77002327,06:42:04
77001823,06:42:03
77001823,06:42:03
77001823,06:42:03
77001823,06:42:04
77011014,06:42:02
77011014,06:42:02
77011014,06:42:03
77011014,06:42:03
77007449,06:42:02
77007449,06:42:03
77009981,06:42:03
77009981,06:42:04
77009981,06:42:03
77009981,06:42:03
77010214,06:42:04
77010214,06:42:03
77010214,06:42:05
77006308,06:42:04
77006308,06:42:04
77006308,06:42:05
77006308,06:42:05
77006308,06:42:06
77006308,06:42:07
77001458,06:42:04
77001458,06:42:05
77001458,06:42:05
77001458,06:42:05
77001458,06:42:05
77004027,06:42:04
77004027,06:42:05
77004027,06:42:06
77004027,06:42:06
77004027,06:42:07
77010142,06:42:06
77010142,06:42:05
77010142,06:42:06
77010142,06:42:07
77000145,06:42:06
77000145,06:42:07
77000145,06:42:06
77003188,06:42:07
77003188,06:42:08
77003188,06:42:08
77003188,06:42:09
77005634,06:42:06
77005634,06:42:06
77005634,06:42:06
77005634,06:42:07
77005634,06:42:07
77005634,06:42:07
77006301,06:42:05
77006301,06:42:07
77006301,06:42:07
77006301,06:42:07
77006301,06:42:08
77006302,06:42:06
77006302,06:42:06
77006302,06:42:07
77006302,06:42:08
77006302,06:42:10
77005637,06:42:08
77005637,06:42:07
77005637,06:42:09
77005637,06:42:09
77011838,06:42:07
77011838,06:42:08
77006652,06:42:08
77006652,06:42:08
77006652,06:42:09
77001581,06:42:10
77001581,06:42:10
77001581,06:42:10
77002282,06:42:10
77002282,06:42:10
77002282,06:42:11
77002282,06:42:11
77009469,06:42:10
77009469,06:42:10
77009469,06:42:12
77001975,06:42:13
77001975,06:42:14
77001975,06:42:14
77001340,06:42:12
77001340,06:42:14
77001340,06:42:14
77001340,06:42:14
77011913,06:42:12
77011913,06:42:13
77011913,06:42:13
77006145,06:42:13
77006145,06:42:14
77006145,06:42:13
77006145,06:42:15
77002428,06:42:15
77002428,06:42:15
77002428,06:42:15
77002428,06:42:16
77000452,06:42:15
77000452,06:42:15
77000452,06:42:16
77000452,06:42:16
77002624,06:42:14
77002624,06:42:15
77006341,06:42:14
77006341,06:42:14
77006341,06:42:15
77006341,06:42:15
77006341,06:42:17
77011146,06:42:15
77011146,06:42:15
77011146,06:42:17
77010288,06:42:14
77010288,06:42:15
77010288,06:42:16
77011475,06:42:14
77011475,06:42:14
77011147,06:42:14
77011147,06:42:15
77011147,06:42:15
77006168,06:42:16
77006168,06:42:16
77006168,06:42:16
77006168,06:42:17
77006168,06:42:18
77006168,06:42:18
77001815,06:42:16
77001815,06:42:16
77005403,06:42:17
77005403,06:42:17
77005403,06:42:18
77005403,06:42:17
77005403,06:42:18
77005403,06:42:18
77005045,06:42:16
77005045,06:42:17
77005045,06:42:17
77006799,06:42:19
77006799,06:42:19
77005321,06:42:20
77005321,06:42:20
77005321,06:42:20
77005321,06:42:21
77005321,06:42:21
77005321,06:42:20
77004645,06:42:19
77004645,06:42:20
77004645,06:42:20
77004645,06:42:20
77005375,06:42:19
77005375,06:42:19
77005375,06:42:18
77005375,06:42:19
77005375,06:42:20
77005375,06:42:20
77007300,06:42:18
77007300,06:42:17
77007300,06:42:19
77007300,06:42:20
77007300,06:42:20
77007300,06:42:20
77006462,06:42:19
77006462,06:42:20
77006462,06:42:19
77006462,06:42:21
77006462,06:42:21
77006462,06:42:22
77007403,06:42:19
77007403,06:42:19
77007403,06:42:19
77007403,06:42:20
77006535,06:42:19
77006535,06:42:19
77006535,06:42:20
77006048,06:42:19
77006048,06:42:20
77006048,06:42:19
77006048,06:42:21
77006048,06:42:21
77007494,06:42:19
77007494,06:42:20
77007494,06:42:20
77005854,06:42:20
77005854,06:42:21
77005854,06:42:21
77011572,06:42:21
77011572,06:42:21
77011572,06:42:22
77011572,06:42:22
77011422,06:42:20
77011422,06:42:21
77011422,06:42:22
77003190,06:42:21
77003190,06:42:22
77003190,06:42:22
77011471,06:42:21
77011471,06:42:22
77011471,06:42:29
77011471,06:42:34
77011471,06:42:56
77011471,06:42:56
77006058,06:42:20
77006058,06:42:22
77006058,06:42:21
77006058,06:42:22
77006058,06:42:23
77006058,06:42:23
77011131,06:42:21
77011131,06:42:23
77011131,06:42:23
77011127,06:42:22
77011127,06:42:23
77004434,06:42:22
77004434,06:42:22
77004434,06:42:23
77006973,06:42:23
77006973,06:42:23
77006973,06:42:24
77006973,06:42:26
77010950,06:42:22
77010950,06:42:23
77010950,06:42:23
77010950,06:42:24
77010950,06:42:24
77010945,06:42:24
77000351,06:42:25
77000351,06:42:24
77000351,06:42:25
77000351,06:42:25
77001684,06:42:25
77001684,06:42:26
77001684,06:42:26
77001684,06:42:26
77002413,06:42:25
77002413,06:42:26
77002413,06:42:26
77002413,06:42:26
77002413,06:42:26
77002413,08:25:31
77002413,08:25:35
77002413,08:25:32
77002413,08:25:32
77006125,06:42:25
77006125,06:42:25
77006125,06:42:26
77010317,06:42:25
77010317,06:42:25
77010317,06:42:26
77000704,06:42:24
77010326,06:42:26
77010326,06:42:27
77010327,06:42:27
77010327,06:42:27
77002441,06:42:27
77002441,06:42:27
77002441,06:42:27
77002441,06:42:28
77006815,06:42:26
77006815,06:42:25
77006815,06:42:26
77006815,06:42:26
77011902,06:42:27
77011902,06:42:27
77005559,06:42:27
77005559,06:42:28
77009311,06:42:29
77009311,06:42:28
77009311,06:42:29
77001464,06:42:28
77001464,06:42:29
77001464,06:42:30
77001464,06:42:30
77001116,03:45:36
77001116,03:45:37
77001116,03:45:40
77001116,03:45:41
77001116,03:45:42
77001116,03:45:43
77001116,03:46:38
77001116,03:46:36
77001116,03:46:41
77001116,03:46:40
77001116,06:42:30
77001116,06:42:30
77001116,06:42:31
77001116,06:42:30
77001116,06:42:32
77000687,06:42:29
77000687,06:42:30
77000687,06:42:30
77006516,06:42:30
77006516,06:42:29
77006516,06:42:31
77006516,06:42:30
77006516,06:42:30
77006516,06:42:31
77006971,06:42:28
77006971,06:42:28
77006971,06:42:29
77006971,06:42:30
77005116,06:42:28
77005116,06:42:29
77005116,06:42:29
77006517,06:42:28
77006517,06:42:30
77006517,06:42:30
77007211,06:42:30
77007211,06:42:30
77007211,06:42:30
77007211,06:42:31
77005117,06:42:31
77005117,06:42:29
77005117,06:42:31
77005269,06:42:30
77005269,06:42:30
77009954,06:42:30
77001115,03:45:39
77001115,03:46:17
77001115,03:46:37
77001115,03:46:40
77001115,06:42:31
77001115,06:42:32
77001115,06:42:32
77001115,06:42:32
77001115,06:42:32
77001115,06:42:32
77003974,06:42:30
77003974,06:42:31
77003974,06:42:32
77011187,06:42:31
77011187,06:42:32
77010495,06:42:31
77010495,06:42:32
77010495,06:42:33
77007287,06:42:31
77007287,06:42:31
77009115,06:42:31
77009115,06:42:31
77009115,06:42:33
77009115,06:42:32
77009115,06:42:31
77007288,06:42:30
77007288,06:42:32
77007288,06:42:31
77005594,06:42:31
77005594,06:42:32
77005594,06:42:32
77005594,06:42:32
77006276,06:42:30
77006276,06:42:32
77006276,06:42:34
77006276,06:42:34
77006276,06:42:57
77006276,06:43:00
77006276,06:43:01
77006276,06:43:08
77006276,06:43:10
77009743,06:42:33
77009743,06:42:33
77009743,06:42:33
77009743,06:42:34
77009743,06:42:33
77006497,06:42:33
77006497,06:42:32
77006497,06:42:33
77006497,06:42:33
77006496,06:42:33
77006496,06:42:32
77000862,03:55:30
77000862,03:55:30
77000862,03:55:32
77000862,06:42:34
77000862,06:42:34
77000862,06:42:35
77000862,06:42:34
77004229,06:42:33
77004229,06:42:32
77004229,06:42:34
77002501,06:42:32
77002501,06:42:33
77002501,06:42:34
77009486,06:42:33
77009486,06:42:34
77006814,06:42:33
77006814,06:42:33
77006814,06:42:34
77006814,06:42:34
77007348,06:42:35
77007348,06:42:34
77007348,06:42:36
77007348,06:42:36
77006077,06:42:35
77006077,06:42:35
77006077,06:42:35
77002400,06:42:35
77002400,06:42:35
77002400,06:42:35
77002400,06:42:36
77002400,06:42:36
77005758,06:42:34
77005758,06:42:35
77010233,06:42:35
77010233,06:42:36
77010233,06:42:36
77007429,06:42:35
77007429,06:42:36
77007429,06:42:37
77007429,06:42:36
77007429,06:42:37
77007429,06:42:37
77006297,06:42:36
77006297,06:42:36
77006297,06:42:36
77007428,06:42:37
77007428,06:42:36
77007428,06:42:36
77000273,06:42:38
77000273,06:42:37
77000273,06:42:38
77000273,06:42:38
77002406,06:42:38
77002406,06:42:38
77002406,06:42:38
77011798,06:42:37
77011798,06:42:37
77007262,06:42:37
77007262,06:42:38
77007262,06:42:38
77006989,06:42:36
77006989,06:42:36
77006989,06:42:37
77006989,06:42:37
77006220,06:42:37
77006220,06:42:38
77006220,06:42:39
77006220,06:42:40
77005329,06:42:36
77009282,06:42:38
77009282,06:42:39
77010315,06:42:39
77010315,06:42:39
77002146,06:42:38
77002146,06:42:39
77002146,06:42:39
77001693,06:42:39
77001693,06:42:40
77001693,06:42:39
77001693,06:42:40
77007216,06:42:39
77007216,06:42:40
77007216,06:42:40
77010138,06:42:41
77010138,06:42:41
77010138,06:42:40
77010138,06:42:41
77010138,06:42:42
77010610,06:42:41
77009961,06:42:43
77009961,06:42:42
77009961,06:42:44
77009961,06:42:45
77010716,06:42:43
77010716,06:42:42
77010716,06:43:00
77010716,06:43:02
77010716,06:43:02
77010716,06:43:03
77010716,06:43:05
77006412,06:42:42
77000442,06:42:44
77000442,06:42:44
77000442,06:42:45
77000442,06:42:44
77010018,06:42:43
77010018,06:42:43
77010018,06:42:44
77010018,06:42:44
77010756,06:42:44
77009460,06:42:45
77009460,06:42:44
77002430,06:42:45
77002430,06:42:45
77002430,06:42:46
77002430,06:42:46
77006566,06:42:45
77006566,06:42:45
77006566,06:42:46
77006566,06:42:46
77010003,06:42:45
77010003,06:42:46
77005404,06:42:45
77005404,06:42:45
77005404,06:42:46
77000109,06:42:48
77000109,06:42:48
77000109,06:42:49
77000109,06:42:49
77000109,06:42:48
77000109,08:14:23
77000109,08:14:45
77000109,08:14:47
77000109,08:14:54
77000109,08:14:58
77002179,06:42:47
77002179,06:42:47
77002179,06:42:48
77002179,06:42:48
77002179,06:42:48
77002179,06:42:49
77005721,06:42:47
77005721,06:42:48
77005721,06:42:49
77005721,06:42:48
77011612,06:42:48
77011612,06:42:49
77007614,06:42:47
77007614,06:42:47
77007614,06:42:48
77010747,06:42:48
77010747,06:42:48
77010747,06:42:49
77010747,06:42:48
77010747,06:42:48
77011617,06:42:47
77011617,06:42:49
77006248,06:42:49
77006248,06:42:48
77006248,06:42:48
77006248,06:42:50
77006469,06:42:50
77006469,06:42:49
77006469,06:42:50
77006469,06:42:51
77006469,06:42:51
77006469,06:42:51
77006469,06:46:34
77006469,06:46:38
77006469,06:46:36
77006469,06:46:39
77006469,06:46:38
77006469,06:46:42
77006469,06:46:40
77006469,06:46:42
77006469,06:46:42
77006469,06:46:42
77006469,06:46:44
77006602,06:42:50
77006602,06:42:49
77006602,06:42:50
77006602,06:42:50
77006602,06:42:50
77011933,06:42:49
77011933,06:42:49
77011933,06:42:50
77010108,06:42:50
77010108,06:42:50
77010108,06:42:52
77005499,06:42:49
77005499,06:42:50
77005499,06:42:50
77005499,06:42:51
77010184,06:42:49
77010184,06:42:49
77010184,06:42:50
77007527,06:42:52
77007527,06:42:51
77007527,06:42:50
77007527,06:42:52
77007527,06:42:52
77008920,06:42:50
77005763,06:42:52
77005763,06:42:52
77005763,06:42:53
77005763,06:42:53
77005763,06:42:53
77010439,06:42:52
77010439,06:42:52
77010439,06:42:53
77005197,06:42:52
77005197,06:42:52
77005197,06:42:52
77005197,06:42:53
77006660,06:42:52
77006660,06:42:53
77006660,06:42:52
77006660,06:42:53
77006660,06:42:54
77003086,06:42:52
77003086,06:42:53
77003086,06:42:52
77006006,06:42:53
77006006,06:42:53
77006006,06:42:54
77006006,06:42:53
77006006,06:42:54
77006006,06:42:55
77006485,06:42:53
77006485,06:42:54
77001438,06:42:53
77001438,06:42:53
77005296,06:42:53
77005296,06:42:54
77006215,06:42:54
77005297,06:42:55
77005297,06:42:55
77005297,06:42:55
77008301,06:42:56
77008301,06:42:57
77008301,06:42:56
77006844,06:42:56
77006844,06:42:57
77006845,06:42:54
77006845,06:42:56
77006845,06:42:56
77006845,06:42:58
77007297,06:42:55
77006216,06:42:57
77006216,06:42:58
77006216,06:42:56
77005028,06:42:58
77005028,06:42:57
77005028,06:42:58
77005028,06:42:58
77003084,06:42:57
77003084,06:42:57
77006957,06:42:57
77006957,06:42:56
77006957,06:42:57
77006957,06:42:57
77006111,06:42:58
77006111,06:42:58
77006111,06:42:59
77005871,06:42:57
77005871,06:42:58
77005871,06:42:59
77005871,06:42:59
77005871,07:10:34
77005871,07:10:35
77005871,07:10:37
77005871,07:10:40
77005871,07:10:39
77005871,07:10:42
77005871,07:10:41
77005871,07:11:40
77005871,07:11:40
77005871,07:11:40
77005871,07:11:39
77005871,07:11:40
77006110,06:42:57
77006110,06:42:58
77006110,06:42:58
77006110,06:42:59
77008472,06:42:57
77008472,06:42:58
77008472,06:42:58
77006988,06:42:57
77000640,06:43:00
77000640,06:43:00
77000640,06:43:01
77006518,06:43:00
77006518,06:43:00
77006518,06:43:01
77006518,06:43:01
77006599,06:43:00
77006599,06:42:59
77006599,06:43:00
77006599,06:43:01
77007256,06:42:58
77007256,06:42:59
77007256,06:42:59
77007257,06:42:59
77009057,06:43:02
77009057,06:43:02
77009057,06:43:00
77009057,06:43:02
77009427,03:44:15
77009427,03:44:16
77009427,03:45:49
77009427,06:43:02
77009427,06:43:01
77009427,06:43:00
77006062,06:43:02
77006062,06:43:02
77005340,06:43:01
77005340,06:43:01
77005340,06:43:01
77005340,06:43:03
77005339,06:43:02
77005339,06:43:00
77005339,06:43:01
77005339,06:43:01
77001329,06:43:01
77001329,06:43:02
77001329,06:43:01
77005603,06:43:01
77005603,06:43:02
77005603,06:43:03
77005603,06:43:03
77005603,06:43:04
77010195,06:43:02
77010195,06:43:03
77010195,06:43:02
77010195,06:43:02
77005642,06:43:02
77005642,06:43:03
77005642,06:43:03
77005642,06:43:02
77011663,06:43:02
